c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
2500,0.0087719298,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0086956522,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0086206897,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0085470085,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0084745763,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0084033613,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0083333333,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0082644628,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0081967213,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0081300813,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0080645161,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.008,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0079365079,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0078740157,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0078125,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.007751938,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0076923077,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0076335878,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0075757576,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.007518797,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0074626866,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0074074074,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0073529412,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0072992701,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0072463768,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
2500,0.0071942446,59.4,40.6,100,0,100,0,59.4,59.4,nan,55.7213930348,55.7213930348,nan,0.1574825902,0.1574825902,0,1.0545322545,-1.151725028,0.1317125424,0.1317125424,0,1.3175983993,-1.3606381988
10000,1000,59.4,40.6,59.4,40.6,99.5024875622,0.4975124378,100,100,100,56.2189054726,56,100,1.0940501954,1.0545322545,1.1545617892,1.0940501954,0,0.1329033982,0.1329695102,0.1196810086,1.3069973604,-1.374739985
10000,200,59.4,40.6,59.4,40.6,92.5373134328,7.4626865672,100,100,100,52.2388059701,54.3010752688,26.6666666667,1.0940501954,1.0545322545,1.1545617892,1.0940501954,0,0.0612535714,0.1042639486,-0.4720751057,1.3379989917,-1.335186732
10000,100,59.4,40.6,59.4,40.6,79.6019900498,20.3980099502,100,100,100,48.2587064677,52.5,31.7073170732,1.0940501954,1.0545322545,1.1545617892,1.0940501954,0,0.0254105163,0.0986929213,-0.2605696005,1.4112130628,-1.2671168588
10000,20,59.4,40.6,59.4,40.6,44.2786069652,55.7213930348,100,100,100,41.7910447761,47.191011236,37.5,1.0940501954,1.0545322545,1.1545617892,1.0940501954,0,-0.2256589657,-0.1060855678,-0.3206771122,1.3292283828,-1.341988344
10000,10,59.4,40.6,59.5,40.5,45.2736318408,54.7263681592,99.7,99.6638655462,99.7530864198,43.7810945274,49.4505494505,39.0909090909,1.0919676072,1.0510081072,1.1548388915,1.0962944992,-0.3474451182,-0.180730049,-0.0541347188,-0.2854589131,1.3201197759,-1.3495334525
10000,6.6666666667,59.4,40.6,59.8,40.2,45.7711442786,54.2288557214,99,98.8294314381,99.2537313433,48.2587064677,54.347826087,43.119266055,1.0848440044,1.0397733454,1.1545880294,1.1004405116,-0.4607698581,0.0059819391,0.1504162542,-0.1159259233,1.3910834544,-1.2858915897
10000,4,59.4,40.6,59.5,40.5,43,57,97.5,97.8151260504,97.037037037,47.5,53.488372093,42.9824561404,1.0624246265,1.0261572469,1.1183296029,1.1058561971,-0.6331438889,-0.087935949,0.0465764825,-0.1901816073,1.3168671283,-1.3469575748
10000,3.5714285714,59.4,40.6,59.5,40.5,46,54,97.1,97.4789915966,96.5432098765,47.5,53.2608695652,42.5925925926,1.058613682,1.0229515701,1.1136200283,1.1084447228,-0.6115853432,-0.0799661154,0.0522450627,-0.1933308793,1.3252983733,-1.3394012703
10000,1.3333333333,59.4,40.6,64.4,35.6,52,48,85.4,84.7826086957,86.5168539326,46.5,51.9230769231,40.625,0.8735583191,0.801298098,1.0067300628,1.1517989023,-0.7558642743,-0.0420133738,0.0828922721,-0.1777654629,1.3948128601,-1.2792804086
10000,1,59.4,40.6,65.7,34.3,52.5,47.5,82.5,81.8873668189,83.6734693878,48,53.3333333333,42.1052631579,0.8014668898,0.7305239189,0.9396913759,1.1485548439,-0.836788254,-0.0443067056,0.0799077758,-0.1820627818,1.3488241265,-1.3180263235
10000,0.1,59.4,40.6,83.7,16.3,57.2139303483,42.7860696517,65.9,65.1135005974,69.9386503067,49.7512437811,54.7826086957,43.023255814,0.3587404006,0.3086853129,0.6142044763,1.1033713099,-1.0760893342,0.0050645053,0.1195312461,-0.1480014852,1.3484289299,-1.3249992814
10000,0.0909090909,59.4,40.6,84.9,15.1,59.2039800995,40.7960199005,66.1,65.0176678445,72.1854304636,48.7562189055,53.781512605,41.4634146341,0.3617950453,0.3061230348,0.6727525251,1.1023457533,-1.0779226547,-0.0715786848,0.0507853167,-0.2491557114,1.2973495141,-1.3740540585
10000,0.0833333333,59.4,40.6,87.5,12.5,63.184079602,36.815920398,65.1,64,72.8,45.7711442786,51.1811023622,36.4864864865,0.3260532417,0.2765824959,0.6696000882,1.0917999543,-1.0982356437,-0.2150632314,-0.0659586161,-0.4709589901,1.225217994,-1.43071344
10000,0.0769230769,59.4,40.6,88.6,11.4,62.6865671642,37.3134328358,64.8,63.6568848758,73.6842105263,47.263681592,52.380952381,38.6666666667,0.3192289939,0.2692936206,0.703948479,1.0915836948,-1.0985779357,-0.1709861677,-0.0313253916,-0.4056162715,1.2331557932,-1.4294152835
10000,0.0714285714,59.4,40.6,89.9,10.1,63.6815920398,36.3184079602,64.1,63.0700778643,73.2673267327,47.263681592,52.34375,38.3561643836,0.3044362353,0.257163929,0.7210813664,1.0919539135,-1.0977827417,-0.1789853324,-0.0371165265,-0.4277415949,1.2246935189,-1.4369993973
10000,0.0666666667,59.4,40.6,91.4,8.6,66.1691542289,33.8308457711,63.6,62.5820568928,74.4186046512,47.7611940299,52.6315789474,38.2352941176,0.2873285615,0.243575472,0.7469874558,1.0870755783,-1.1062032267,-0.1660503555,-0.0259469941,-0.4400760476,1.2254775988,-1.438304485
10000,0.0625,59.4,40.6,92.7,7.3,67.1641791045,32.8358208955,63.5,62.3516720604,78.0821917808,48.7562189055,53.3333333333,39.3939393939,0.2867986132,0.2398735084,0.8746306694,1.0883698089,-1.1039055106,-0.111919696,0.0147346745,-0.370985454,1.2559793954,-1.413415919
10000,0.0588235294,59.4,40.6,93.9,6.1,67.1641791045,32.8358208955,63.3,62.0873269436,81.9672131148,48.7562189055,53.3333333333,39.3939393939,0.2846635,0.2356699874,1.0266781515,1.0901203863,-1.100809894,-0.111919696,0.0147346745,-0.370985454,1.2559793954,-1.413415919
10000,0.0555555556,59.4,40.6,94.3,5.7,70.1492537313,29.8507462687,62.9,61.8239660657,80.701754386,48.7562189055,53.1914893617,38.3333333333,0.2777234507,0.2309868753,1.0375957018,1.0915305403,-1.0983105798,-0.1362215976,-0.0032139011,-0.4487896846,1.2310575473,-1.4371279686
10000,0.0526315789,59.4,40.6,94.9,5.1,70.6467661692,29.3532338308,62.7,61.6438356164,82.3529411765,47.263681592,52.1126760563,35.593220339,0.2775968556,0.2292181712,1.1787684289,1.0949112425,-1.0926066752,-0.1499913536,-0.0129367642,-0.4798515517,1.2553660965,-1.409509823
10000,0.05,59.4,40.6,95.6,4.4,74.6268656716,25.3731343284,62.2,61.2970711297,81.8181818182,47.263681592,52,33.3333333333,0.2680778343,0.2225632105,1.2580209017,1.0960531814,-1.0907629729,-0.155582235,-0.015992694,-0.5661397084,1.2494515325,-1.4148106115
10000,0.0476190476,59.4,40.6,95.8,4.2,75.1243781095,24.8756218905,62.2,61.2734864301,83.3333333333,48.7562189055,52.9801324503,36,0.2630170572,0.2194578452,1.2576190661,1.0919809645,-1.0974461362,-0.1431396119,-0.0076054337,-0.5524528302,1.2239630531,-1.4438780699
10000,0.0454545455,59.4,40.6,96,4,76.1194029851,23.8805970149,62,61.1458333333,82.5,49.7512437811,53.5947712418,37.5,0.254996476,0.2148239049,1.220142497,1.0890288049,-1.1022214869,-0.1150655122,0.010934814,-0.5166915518,1.2276982623,-1.4445345958
10000,0.0434782609,59.4,40.6,96,4,76.1194029851,23.8805970149,62,61.1458333333,82.5,49.7512437811,53.5947712418,37.5,0.254996476,0.2148239049,1.220142497,1.0890288049,-1.1022214869,-0.1150655122,0.010934814,-0.5166915518,1.2276982623,-1.4445345958
10000,0.0416666667,59.4,40.6,96,4,77.1144278607,22.8855721393,62,61.1458333333,82.5,49.7512437811,53.5483870968,36.9565217391,0.254996476,0.2148239049,1.220142497,1.0890288049,-1.1022214869,-0.1020080829,0.0192599883,-0.5106287576,1.2408209787,-1.4315418073
10000,0.04,59.4,40.6,96,4,76.6169154229,23.3830845771,62,61.1458333333,82.5,49.2537313433,53.2467532468,36.170212766,0.253479981,0.2140340966,1.2011673531,1.087804602,-1.104213628,-0.1207640936,0.0071449293,-0.5398702536,1.2343143313,-1.4359872707
10000,0.0384615385,59.4,40.6,96.1,3.9,76.6169154229,23.3830845771,62.1,61.186264308,84.6153846154,49.2537313433,53.2467532468,36.170212766,0.2561065358,0.2151781263,1.2656739686,1.088169797,-1.1036600043,-0.1207640936,0.0071449293,-0.5398702536,1.2343143313,-1.4359872707
10000,0.037037037,59.4,40.6,96.1,3.9,77.1144278607,22.8855721393,61.9,61.0822060354,82.0512820513,49.7512437811,53.5483870968,36.9565217391,0.2512882134,0.2126712964,1.203838831,1.0877897796,-1.1041946911,-0.1175681385,0.009171049,-0.5446240964,1.2251831228,-1.4470248329
10000,0.0357142857,59.4,40.6,96,4,76.6169154229,23.3830845771,62,61.1458333333,82.5,49.2537313433,53.2467532468,36.170212766,0.2607946921,0.2178436834,1.2926926758,1.0937094616,-1.0946046702,-0.1188321772,0.0084056929,-0.535739241,1.2362755191,-1.4340837649
10000,0.0344827586,59.4,40.6,96.2,3.8,78.6069651741,21.3930348259,62,61.1226611227,84.2105263158,51.2437810945,54.4303797468,39.5348837209,0.2539147681,0.2138155533,1.2701132911,1.0881555874,-1.1036424707,-0.0796589296,0.0331100512,-0.4940193707,1.22648726,-1.4524452309
10000,0.0333333333,59.4,40.6,96.6,3.4,79.6019900498,20.3980099502,61.8,60.9730848861,85.2941176471,52.2388059701,55,41.4634146341,0.2461643547,0.2089196442,1.3054477399,1.085400295,-1.1080074758,-0.0401551045,0.0575095157,-0.4212853296,1.2409364019,-1.4413489396
10000,0.0322580645,59.4,40.6,96.8,3.2,80.5970149254,19.4029850746,61.6,60.847107438,84.375,52.2388059701,54.9382716049,41.0256410256,0.2439828104,0.207361644,1.3529175074,1.0871518172,-1.1050876004,-0.0593515525,0.0448906141,-0.4923574753,1.2225626588,-1.4614452211
10000,0.03125,59.4,40.6,96.8,3.2,81.592039801,18.407960199,61.6,60.847107438,84.375,51.2437810945,54.2682926829,37.8378378378,0.2439828104,0.207361644,1.3529175074,1.0871518172,-1.1050876004,-0.0675483102,0.0393201545,-0.5412355592,1.2383039323,-1.4400256671
10000,0.0303030303,59.4,40.6,96.8,3.2,82.5870646766,17.4129353234,61.6,60.847107438,84.375,51.2437810945,54.2168674699,37.1428571429,0.2439828104,0.207361644,1.3529175074,1.0871518172,-1.1050876004,-0.0666948233,0.0393631372,-0.5697125788,1.2391367035,-1.4391504076
10000,0.0294117647,59.4,40.6,97,3,83.0845771144,16.9154228856,61.4,60.7216494845,83.3333333333,51.7412935323,54.4910179641,38.2352941176,0.2400896579,0.2049278169,1.3781612473,1.0875195384,-1.1044114961,-0.0479388126,0.0504147296,-0.5310282701,1.2453467263,-1.4345542358
10000,0.0285714286,59.4,40.6,97.1,2.9,84.07960199,15.92039801,61.3,60.6591143151,82.7586206897,50.7462686567,53.8461538462,34.375,0.2328890585,0.2010092697,1.3014116344,1.0834145131,-1.1108534768,-0.0943732244,0.0222047424,-0.7100506115,1.2240137367,-1.4527113056
10000,0.0277777778,59.4,40.6,97.1,2.9,85.5721393035,14.4278606965,61.3,60.6591143151,82.7586206897,51.2437810945,54.0697674419,34.4827586207,0.2372967202,0.2032788527,1.3774817963,1.0870132647,-1.1051678204,-0.0866781829,0.026313681,-0.7568368241,1.2196383769,-1.4596435468
10000,0.027027027,59.4,40.6,97.3,2.7,86.0696517413,13.9303482587,60.9,60.4316546763,77.7777777778,50.7462686567,53.7572254335,32.1428571429,0.2180350056,0.1929636106,1.1224623682,1.0783228951,-1.1184836797,-0.0924453189,0.0228113062,-0.8045666094,1.2259132907,-1.4507541894
10000,0.0263157895,59.4,40.6,97.3,2.7,86.0696517413,13.9303482587,61.1,60.5344295992,81.4814814815,50.7462686567,53.7572254335,32.1428571429,0.2296574499,0.1989359241,1.3379080472,1.0843137094,-1.1093040234,-0.0924453189,0.0228113062,-0.8045666094,1.2259132907,-1.4507541894
10000,0.0256410256,59.4,40.6,97.3,2.7,88.5572139303,11.4427860697,60.9,60.4316546763,77.7777777778,52.2388059701,54.4943820225,34.7826086957,0.224800219,0.1964399856,1.2478693794,1.0838828118,-1.1098459519,-0.0464157346,0.0481591527,-0.7783431234,1.2349440845,-1.4479030368
10000,0.025,59.4,40.6,97.4,2.6,88.5572139303,11.4427860697,60.8,60.3696098563,76.9230769231,52.2388059701,54.4943820225,34.7826086957,0.2218894662,0.1947443223,1.2398323642,1.0832694089,-1.1107288675,-0.0464157346,0.0481591527,-0.7783431234,1.2349440845,-1.4479030368
10000,0.0243902439,59.4,40.6,97.1,2.9,90.0497512438,9.9502487562,60.9,60.4531410917,75.8620689655,52.736318408,54.6961325967,35,0.2128101429,0.1906702807,0.9548772458,1.0740288986,-1.1251547099,-0.0276540331,0.0577783436,-0.800817042,1.2410818856,-1.4432962161
10000,0.0238095238,59.4,40.6,97.5,2.5,90.0497512438,9.9502487562,60.7,60.3076923077,76,52.736318408,54.6961325967,35,0.2210535512,0.1941161257,1.2726906391,1.084364786,-1.1089716254,-0.0699469708,0.0342952483,-1.013339054,1.2009833928,-1.4880376923
10000,0.023255814,59.4,40.6,97.2,2.8,90.5472636816,9.4527363184,60.8,60.3909465021,75,53.2338308458,54.9450549451,36.8421052632,0.2122026677,0.1901618413,0.9781213857,1.0752953256,-1.1230653628,-0.0081856856,0.0682112588,-0.7399879956,1.2477686804,-1.4378358681
10000,0.0227272727,59.4,40.6,97.6,2.4,91.0447761194,8.9552238806,60.6,60.2459016393,75,53.7313432836,55.1912568306,38.8888888889,0.2095986682,0.1880493038,1.0868373774,1.0766934921,-1.120678454,-0.0072536501,0.0683503753,-0.775894575,1.2370825775,-1.4522892692
10000,0.0222222222,59.4,40.6,97.6,2.4,91.0447761194,8.9552238806,60.8,60.3483606557,79.1666666667,53.7313432836,55.1912568306,38.8888888889,0.2123221088,0.1894444748,1.1436324623,1.0753936484,-1.1229132501,-0.0072536501,0.0683503753,-0.775894575,1.2370825775,-1.4522892692
10000,0.0217391304,59.4,40.6,97.6,2.4,91.0447761194,8.9552238806,60.6,60.2459016393,75,53.7313432836,55.1912568306,38.8888888889,0.2095986682,0.1880493038,1.0868373774,1.0766934921,-1.120678454,-0.0072536501,0.0683503753,-0.775894575,1.2370825775,-1.4522892692
10000,0.0212765957,59.4,40.6,97.7,2.3,91.0447761194,8.9552238806,60.3,60.0818833163,69.5652173913,53.7313432836,55.1912568306,38.8888888889,0.2024352317,0.1841910734,0.9782085688,1.076104405,-1.1212394204,-0.0593751562,0.0397262695,-1.0669063173,1.1885806204,-1.5086141226
10000,0.0208333333,59.4,40.6,98.3,1.7,93.5323383085,6.4676616915,60.3,60.02034588,76.4705882353,54.2288557214,55.3191489362,38.4615384615,0.1980834135,0.1808544561,1.1953360046,1.0724923238,-1.1267119958,0.0161281786,0.0790318748,-0.8935560433,1.2472916711,-1.4425329158
10000,0.0204081633,59.4,40.6,98.4,1.6,93.5323383085,6.4676616915,60.2,59.9593495935,75,54.2288557214,55.3191489362,38.4615384615,0.1979434139,0.1805997107,1.2656651417,1.0741574774,-1.1240637697,0.0161281786,0.0790318748,-0.8935560433,1.2472916711,-1.4425329158
10000,0.02,59.4,40.6,98.4,1.6,94.0298507463,5.9701492537,60.2,59.9593495935,75,54.7263681592,55.5555555556,41.6666666667,0.1979434139,0.1805997107,1.2656651417,1.0741574774,-1.1240637697,0.0164606024,0.0787904817,-0.965234998,1.2362563704,-1.4580177985
10000,0.0196078431,59.4,40.6,98.6,1.4,94.0298507463,5.9701492537,60.2,59.939148073,78.5714285714,54.7263681592,55.5555555556,41.6666666667,0.1906728904,0.1765469281,1.1865532319,1.068112798,-1.1331838124,0.0164606024,0.0787904817,-0.965234998,1.2362563704,-1.4580177985
10000,0.0192307692,59.4,40.6,98.7,1.3,95.0248756219,4.9751243781,60.1,59.8784194529,76.9230769231,54.7263681592,55.497382199,40,0.1896887193,0.1758696765,1.239935973,1.0690704273,-1.1315822969,0.0689751458,0.1055974485,-0.6305108364,1.2842355668,-1.4000209676
10000,0.0188679245,59.4,40.6,98.8,1.2,95.5223880597,4.4776119403,60.2,59.9190283401,83.3333333333,55.223880597,55.7291666667,44.4444444444,0.1902978033,0.1760000879,1.3686678493,1.0678009524,-1.1336543163,0.0703167206,0.1057496924,-0.685586677,1.2738805462,-1.4140786642
10000,0.0185185185,59.4,40.6,98.8,1.2,95.0248756219,4.9751243781,60.2,59.9190283401,83.3333333333,54.7263681592,55.497382199,40,0.1902978033,0.1760000879,1.3686678493,1.0678009524,-1.1336543163,0.0689751458,0.1055974485,-0.6305108364,1.2842355668,-1.4000209676
10000,0.0181818182,59.4,40.6,98.8,1.2,96.0199004975,3.9800995025,60.2,59.9190283401,83.3333333333,55.7213930348,55.9585492228,50,0.1902978033,0.1760000879,1.3686678493,1.0678009524,-1.1336543163,0.1058439753,0.12370171,-0.324973874,1.2943859797,-1.3898493335
10000,0.0178571429,59.4,40.6,99,1,97.5124378109,2.4875621891,60.2,59.898989899,90,56.2189054726,56.1224489796,60,0.1842436074,0.1725872471,1.3393889121,1.062767522,-1.1412486147,0.0812906414,0.1092184693,-1.0134802103,1.2610939793,-1.4336840993
10000,0.0175438596,59.4,40.6,98.9,1.1,97.0149253731,2.9850746269,60.1,59.8584428716,81.8181818182,56.7164179104,56.4102564103,66.6666666667,0.1869697663,0.1741398025,1.3416665164,1.0668061411,-1.1349843868,0.113789484,0.1265279675,-0.3002112283,1.2786820469,-1.4126214605
10000,0.0172413793,59.4,40.6,99.3,0.7,98.0099502488,1.9900497512,60.1,59.8187311178,100,56.7164179104,56.345177665,75,0.184006643,0.1719470434,1.8964697759,1.0643385151,-1.1386919949,0.0905443372,0.1133848548,-1.0343511571,1.2581896148,-1.4394736129
10000,0.0169491525,59.4,40.6,99.3,0.7,98.0099502488,1.9900497512,60.1,59.8187311178,100,56.7164179104,56.345177665,75,0.184006643,0.1719470434,1.8964697759,1.0643385151,-1.1386919949,0.0905443372,0.1133848548,-1.0343511571,1.2581896148,-1.4394736129
10000,0.0166666667,59.4,40.6,99.4,0.6,98.0099502488,1.9900497512,60,59.7585513078,100,56.7164179104,56.345177665,75,0.1831489412,0.1713427954,2.1410014469,1.0653969464,-1.1369228871,0.0905443372,0.1133848548,-1.0343511571,1.2581896148,-1.4394736129
10000,0.0163934426,59.4,40.6,99.5,0.5,98.5074626866,1.4925373134,59.9,59.6984924623,100,56.2189054726,56.0606060606,66.6666666667,0.1752827471,0.167217923,1.7817957107,1.060602901,-1.143888328,0.0692148386,0.1019858676,-2.0936730775,1.2503539954,-1.447475215
10000,0.0161290323,59.4,40.6,99.5,0.5,98.5074626866,1.4925373134,59.9,59.6984924623,100,56.2189054726,56.0606060606,66.6666666667,0.1752827471,0.167217923,1.7817957107,1.060602901,-1.143888328,0.0692148386,0.1019858676,-2.0936730775,1.2503539954,-1.447475215
