1.000000000000000000e+02,2.857142857142857054e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.402597402597402265e+01,2.597402597402597024e+01,5.600000000000000711e+01,4.400000000000000000e+01,6.293706293706294019e+01,6.221322537112010309e+01,6.500000000000000000e+01,5.050000000000000000e+01,5.714285714285713880e+01,4.204545454545454675e+01,8.972973721953221293e-01,8.354223380253841258e-01,1.073641219579648309e+00,2.625486065697128613e+00,-2.037362673373785960e+00,1.495089613387078631e-01,4.291417140783822526e-01,-2.063872694208777614e-01,1.916203792765830416e+00,-1.652876674763709142e+00
1.000000000000000000e+02,2.777777777777777624e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.422577422577421657e+01,2.577422577422577277e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.293706293706294019e+01,6.218034993270524780e+01,6.511627906976744384e+01,4.950000000000000000e+01,5.636363636363635976e+01,4.111111111111110716e+01,9.051746766861148430e-01,8.384798699521552878e-01,1.097245379799807186e+00,2.631744146487035696e+00,-2.026735743730546879e+00,1.265586688566183449e-01,4.160803884415443243e-01,-2.273012106360688400e-01,1.931732866880201183e+00,-1.642869505443724343e+00
1.000000000000000000e+02,2.702702702702702853e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.422577422577421657e+01,2.577422577422577277e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.313686313686314122e+01,6.231493943472409569e+01,6.550387596899224718e+01,4.950000000000000000e+01,5.636363636363635976e+01,4.111111111111110716e+01,9.149878254279323331e-01,8.450902076981573474e-01,1.116282127649727896e+00,2.631187172835620647e+00,-2.024410514847569509e+00,1.265586688566183449e-01,4.160803884415443243e-01,-2.273012106360688400e-01,1.931732866880201183e+00,-1.642869505443724343e+00
1.000000000000000000e+02,2.631578947368420907e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.442557442557442471e+01,2.557442557442557529e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.293706293706294019e+01,6.214765100671141340e+01,6.523437500000000000e+01,4.950000000000000000e+01,5.636363636363635976e+01,4.111111111111110716e+01,9.104626190875831915e-01,8.397814208676327441e-01,1.116155949844863882e+00,2.635945122950424935e+00,-2.019602010113471291e+00,1.265586688566183449e-01,4.160803884415443243e-01,-2.273012106360688400e-01,1.931732866880201183e+00,-1.642869505443724343e+00
1.000000000000000000e+02,2.564102564102564014e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.412587412587411961e+01,2.587412587412587328e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.283716283716284323e+01,6.212938005390835627e+01,6.486486486486487024e+01,4.950000000000000000e+01,5.636363636363635976e+01,4.111111111111110716e+01,9.058260356790732715e-01,8.400492568065052179e-01,1.094267618395080355e+00,2.636446450656293461e+00,-2.020411171365745329e+00,1.265586688566183449e-01,4.160803884415443243e-01,-2.273012106360688400e-01,1.931732866880201183e+00,-1.642869505443724343e+00
1.000000000000000000e+02,2.500000000000000139e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.422577422577421657e+01,2.577422577422577277e+01,5.550000000000000711e+01,4.450000000000000000e+01,6.253746253746253814e+01,6.191117092866756622e+01,6.434108527131783717e+01,5.000000000000000000e+01,5.675675675675675791e+01,4.157303370786517149e+01,8.924642111974403491e-01,8.299178403733107334e-01,1.072588062059181002e+00,2.638398121900561222e+00,-2.022081463736305373e+00,1.314950060987408464e-01,4.167790671421812698e-01,-2.243087104835274626e-01,1.917351875453521703e+00,-1.654361863256038845e+00
1.000000000000000000e+02,2.439024390243902524e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.432567432567432775e+01,2.567432567432567581e+01,5.400000000000000000e+01,4.600000000000000000e+01,6.223776223776224015e+01,6.169354838709677580e+01,6.381322957198442936e+01,5.050000000000000000e+01,5.740740740740740478e+01,4.239130434782608603e+01,8.846914456094269186e-01,8.235735029846360522e-01,1.061624322313105440e+00,2.644858675975844786e+00,-2.016324915550039343e+00,1.408918841179946368e-01,4.370570764324767099e-01,-2.067802981642233862e-01,1.907672033141362133e+00,-1.661580793168469850e+00
1.000000000000000000e+02,2.380952380952380820e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.442557442557442471e+01,2.557442557442557529e+01,5.300000000000000000e+01,4.700000000000000000e+01,6.233766233766233711e+01,6.174496644295302161e+01,6.406250000000000000e+01,5.050000000000000000e+01,5.754716981132075659e+01,4.255319148936170137e+01,8.938041281041255726e-01,8.285900453814306621e-01,1.083587298527596277e+00,2.647929251156326380e+00,-2.009575385913311418e+00,2.301963229067582328e-01,5.295529069206025286e-01,-1.073759952365126724e-01,1.996092269565880040e+00,-1.571374289341436192e+00
1.000000000000000000e+02,2.325581395348837177e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.482517482517482676e+01,2.517482517482517679e+01,5.250000000000000000e+01,4.750000000000000000e+01,6.213786213786214319e+01,6.154873164218959403e+01,6.388888888888888573e+01,5.100000000000000000e+01,5.809523809523810201e+01,4.315789473684210975e+01,8.688227357638287351e-01,8.074718250238283046e-01,1.051171276018834755e+00,2.636341906519660938e+00,-2.031960705423844438e+00,2.132164252587148146e-01,5.184249368455192686e-01,-1.241192980740688234e-01,1.959875779032839160e+00,-1.604735147036801424e+00
1.000000000000000000e+02,2.272727272727272790e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.532467532467532578e+01,2.467532467532467422e+01,5.300000000000000000e+01,4.700000000000000000e+01,6.203796203796203201e+01,6.140583554376657105e+01,6.396761133603239102e+01,5.150000000000000000e+01,5.849056603773584584e+01,4.361702127659575012e+01,8.625648060237109949e-01,7.979632667213772956e-01,1.059769504946629581e+00,2.635543594235587594e+00,-2.034855792606752534e+00,2.320467754894452728e-01,5.312986169042694939e-01,-1.054074286591861198e-01,1.959129752275947434e+00,-1.601866076149829565e+00
1.000000000000000000e+02,2.222222222222222307e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.582417582417582480e+01,2.417582417582417520e+01,5.350000000000000000e+01,4.650000000000000000e+01,6.173826173826173402e+01,6.113306982872200024e+01,6.363636363636363313e+01,5.100000000000000000e+01,5.794392523364485470e+01,4.301075268817204034e+01,8.464578799233111184e-01,7.820853578322373156e-01,1.048353517390774092e+00,2.635292970076132946e+00,-2.039965320375499047e+00,2.302155121639836710e-01,5.246217482178167080e-01,-1.085099422205339642e-01,1.976541550508592593e+00,-1.587389139990608600e+00
1.000000000000000000e+02,2.173913043478260809e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.592407592407593597e+01,2.407592407592407824e+01,5.350000000000000000e+01,4.650000000000000000e+01,6.183816183816184520e+01,6.118421052631578760e+01,6.390041493775932935e+01,5.100000000000000000e+01,5.794392523364485470e+01,4.301075268817204034e+01,8.483079942847301380e-01,7.822746958323136823e-01,1.056545781935508854e+00,2.632531563400549501e+00,-2.042881506455303420e+00,2.302155121639836710e-01,5.246217482178167080e-01,-1.085099422205339642e-01,1.976541550508592593e+00,-1.587389139990608600e+00
1.000000000000000000e+02,2.127659574468085055e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.642357642357642078e+01,2.357642357642357922e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.193806193806194216e+01,6.117647058823529704e+01,6.440677966101694096e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,8.574356074602829114e-01,7.831335153293107476e-01,1.098287728139076158e+00,2.635653884095652266e+00,-2.036252926697012189e+00,2.772985093027700021e-01,5.581910713136242208e-01,-5.915521882012083482e-02,1.983803248709184119e+00,-1.571414958387510552e+00
1.000000000000000000e+02,2.083333333333333218e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.672327672327672587e+01,2.327672327672327768e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.203796203796203201e+01,6.119791666666666430e+01,6.480686695278970433e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,8.510993412388534463e-01,7.759451015404913443e-01,1.098818036896980876e+00,2.626302909654556039e+00,-2.049957016619440076e+00,2.772985093027700021e-01,5.581910713136242208e-01,-5.915521882012083482e-02,1.983803248709184119e+00,-1.571414958387510552e+00
1.000000000000000000e+02,2.040816326530612082e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.722277722277722489e+01,2.277722277722277866e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.153846153846154010e+01,6.080206985769728334e+01,6.403508771929824661e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,8.345828223311325678e-01,7.602319796504303229e-01,1.086658267033692171e+00,2.634200631789228364e+00,-2.044805672801822460e+00,2.772985093027700021e-01,5.581910713136242208e-01,-5.915521882012083482e-02,1.983803248709184119e+00,-1.571414958387510552e+00
1.000000000000000000e+02,2.000000000000000042e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.712287712287711372e+01,2.287712287712287562e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.163836163836163706e+01,6.088082901554404458e+01,6.419213973799126904e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,8.358937302920848023e-01,7.620666187878747388e-01,1.084778141127241913e+00,2.630994649297603072e+00,-2.048422069255846356e+00,2.772985093027700021e-01,5.581910713136242208e-01,-5.915521882012083482e-02,1.983803248709184119e+00,-1.571414958387510552e+00
1.000000000000000000e+02,1.960784313725490169e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.702297702297701676e+01,2.297702297702297614e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.153846153846154010e+01,6.083009079118028239e+01,6.391304347826086740e+01,5.200000000000000000e+01,5.871559633027523262e+01,4.395604395604395620e+01,8.225207025271052963e-01,7.543738382722012803e-01,1.050960843138114331e+00,2.624400159448456282e+00,-2.060486428547058324e+00,2.772985093027700021e-01,5.581910713136242208e-01,-5.915521882012083482e-02,1.983803248709184119e+00,-1.571414958387510552e+00
1.000000000000000000e+02,1.923076923076923184e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.692307692307693401e+01,2.307692307692307665e+01,5.300000000000000000e+01,4.700000000000000000e+01,6.163836163836163706e+01,6.090909090909091361e+01,6.406926406926406514e+01,5.250000000000000000e+01,5.943396226415094219e+01,4.468085106382978466e+01,8.257392485905602486e-01,7.574455994969173656e-01,1.053384745569374781e+00,2.622757504902768488e+00,-2.061657272619422443e+00,2.975755632705786580e-01,5.931182280185460787e-01,-3.569595229627833821e-02,1.984221364405104548e+00,-1.566611901141264696e+00
1.000000000000000000e+02,1.886792452830188607e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.692307692307693401e+01,2.307692307692307665e+01,5.300000000000000000e+01,4.700000000000000000e+01,6.143856143856143603e+01,6.077922077922077904e+01,6.363636363636363313e+01,5.250000000000000000e+01,5.943396226415094219e+01,4.468085106382978466e+01,8.206257894405657449e-01,7.541218510494206440e-01,1.042305584077718894e+00,2.627125356455993099e+00,-2.057605385985571633e+00,2.975755632705786580e-01,5.931182280185460787e-01,-3.569595229627833821e-02,1.984221364405104548e+00,-1.566611901141264696e+00
1.000000000000000000e+02,1.851851851851851749e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.722277722277722489e+01,2.277722277722277866e+01,5.200000000000000000e+01,4.800000000000000000e+01,6.153846153846154010e+01,6.080206985769728334e+01,6.403508771929824661e+01,5.250000000000000000e+01,5.961538461538461320e+01,4.479166666666667140e+01,8.305304691679095130e-01,7.576081727187442549e-01,1.077762640901266611e+00,2.630908094844109701e+00,-2.050073731914012765e+00,3.132836810626254964e-01,6.196283072035632111e-01,-1.858966392339038431e-02,1.999181476588006712e+00,-1.550077040307531240e+00
1.000000000000000000e+02,1.818181818181818094e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.702297702297701676e+01,2.297702297702297614e+01,5.200000000000000000e+01,4.800000000000000000e+01,6.133866133866133907e+01,6.070038910505836327e+01,6.347826086956521863e+01,5.250000000000000000e+01,5.961538461538461320e+01,4.479166666666667140e+01,8.237811485012211943e-01,7.551920655225835555e-01,1.053703683181787865e+00,2.633976142394615305e+00,-2.048207808218533543e+00,3.132836810626254964e-01,6.196283072035632111e-01,-1.858966392339038431e-02,1.999181476588006712e+00,-1.550077040307531240e+00
1.000000000000000000e+02,1.785714285714285615e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.712287712287711372e+01,2.287712287712287562e+01,5.150000000000000000e+01,4.850000000000000000e+01,6.143856143856143603e+01,6.075129533678757099e+01,6.375545851528384844e+01,5.300000000000000000e+01,6.019417475728155154e+01,4.536082474226804351e+01,8.253369176463252188e-01,7.552224675842441615e-01,1.061705282047754828e+00,2.630959372174664246e+00,-2.051496785812040979e+00,3.226206512682484595e-01,6.347091356284745300e-01,-8.772275423537888306e-03,1.989129736436820561e+00,-1.556634274560139808e+00
1.000000000000000000e+02,1.754385964912280604e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.712287712287711372e+01,2.287712287712287562e+01,5.100000000000000000e+01,4.900000000000000000e+01,6.143856143856143603e+01,6.075129533678757099e+01,6.375545851528384844e+01,5.350000000000000000e+01,6.078431372549019329e+01,4.591836734693877986e+01,8.253369176463252188e-01,7.552224675842441615e-01,1.061705282047754828e+00,2.630959372174664246e+00,-2.051496785812040979e+00,3.284827999267860843e-01,6.466789787802611489e-01,-2.700978063565436481e-03,1.976018382506137705e+00,-1.567068891858058199e+00
1.000000000000000000e+02,1.724137931034482735e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.722277722277722489e+01,2.277722277722277866e+01,5.150000000000000000e+01,4.850000000000000000e+01,6.153846153846154010e+01,6.080206985769728334e+01,6.403508771929824661e+01,5.300000000000000000e+01,6.019417475728155154e+01,4.536082474226804351e+01,8.256788667143213356e-01,7.544668699658068078e-01,1.067112522357315907e+00,2.626966167850568912e+00,-2.056380815103677318e+00,3.226206512682484595e-01,6.347091356284745300e-01,-8.772275423537888306e-03,1.989129736436820561e+00,-1.556634274560139808e+00
1.000000000000000000e+02,1.694915254237288130e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.722277722277722489e+01,2.277722277722277866e+01,5.150000000000000000e+01,4.850000000000000000e+01,6.133866133866133907e+01,6.067270375161707108e+01,6.359649122807017108e+01,5.300000000000000000e+01,6.019417475728155154e+01,4.536082474226804351e+01,8.183254117058924582e-01,7.497056743232209941e-01,1.050970398533987549e+00,2.629528917205589345e+00,-2.055263612523603456e+00,3.226206512682484595e-01,6.347091356284745300e-01,-8.772275423537888306e-03,1.989129736436820561e+00,-1.556634274560139808e+00
1.000000000000000000e+02,1.666666666666666644e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.742257742257741882e+01,2.257742257742257763e+01,5.150000000000000000e+01,4.850000000000000000e+01,6.133866133866133907e+01,6.064516129032257652e+01,6.371681415929203496e+01,5.300000000000000000e+01,6.019417475728155154e+01,4.536082474226804351e+01,8.177097949348002270e-01,7.473733807198943424e-01,1.058907675539015214e+00,2.629027099300162984e+00,-2.056059778399395910e+00,3.226206512682484595e-01,6.347091356284745300e-01,-8.772275423537888306e-03,1.989129736436820561e+00,-1.556634274560139808e+00
1.000000000000000000e+02,1.639344262295082053e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.802197802197802901e+01,2.197802197802197810e+01,5.200000000000000000e+01,4.800000000000000000e+01,6.113886113886113094e+01,6.043533930857874736e+01,6.363636363636363313e+01,5.250000000000000000e+01,5.961538461538461320e+01,4.479166666666667140e+01,8.076956857243168253e-01,7.352142233009871797e-01,1.065004877327138111e+00,2.629429047892897220e+00,-2.058373254242707784e+00,3.132836810626254964e-01,6.196283072035632111e-01,-1.858966392339038431e-02,1.999181476588006712e+00,-1.550077040307531240e+00
1.000000000000000000e+02,1.612903225806451568e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.812187812187812597e+01,2.187812187812187759e+01,5.300000000000000000e+01,4.700000000000000000e+01,6.103896103896103398e+01,6.035805626598465068e+01,6.347031963470320193e+01,5.150000000000000000e+01,5.849056603773584584e+01,4.361702127659575012e+01,8.049820948099776219e-01,7.325372840734581947e-01,1.063666304837185717e+00,2.631509697312318430e+00,-2.056577815777025808e+00,2.123114721025757823e-01,5.126804061619398833e-01,-1.264024322622386842e-01,1.939969263550831879e+00,-1.622211749744540299e+00
1.000000000000000000e+02,1.587301587301587213e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.832167832167831989e+01,2.167832167832167656e+01,5.350000000000000000e+01,4.650000000000000000e+01,6.103896103896103398e+01,6.033163265306122724e+01,6.359447004608295373e+01,5.100000000000000000e+01,5.794392523364485470e+01,4.301075268817204034e+01,7.981128995903896683e-01,7.262833213495416551e-01,1.057626214525069219e+00,2.625882803355847450e+00,-2.065393282975496625e+00,1.878940291098094018e-01,4.850689603167193109e-01,-1.540169132465277479e-01,1.935049900455480421e+00,-1.630574326780582339e+00
1.000000000000000000e+02,1.562500000000000000e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.832167832167831989e+01,2.167832167832167656e+01,5.350000000000000000e+01,4.650000000000000000e+01,6.103896103896103398e+01,6.033163265306122724e+01,6.359447004608295373e+01,5.100000000000000000e+01,5.794392523364485470e+01,4.301075268817204034e+01,7.894173620251697665e-01,7.207321522788879831e-01,1.037570377882707673e+00,2.618759863009869626e+00,-2.076552556184195097e+00,1.878940291098094018e-01,4.850689603167193109e-01,-1.540169132465277479e-01,1.935049900455480421e+00,-1.630574326780582339e+00
1.000000000000000000e+02,1.538461538461538547e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.842157842157841685e+01,2.157842157842157604e+01,5.450000000000000711e+01,4.550000000000000000e+01,6.093906093906093702e+01,6.025477707006368888e+01,6.342592592592593093e+01,5.100000000000000000e+01,5.779816513761467434e+01,4.285714285714285410e+01,7.889392087512735463e-01,7.195091613669593045e-01,1.041266001328529534e+00,2.622660591123680440e+00,-2.071853740729977300e+00,1.721859113177624523e-01,4.617574951805897276e-01,-1.746635682541952395e-01,1.919649784973081363e+00,-1.646603018405119689e+00
1.000000000000000000e+02,1.515151515151515194e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.842157842157841685e+01,2.157842157842157604e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.093906093906093702e+01,6.025477707006368888e+01,6.342592592592593093e+01,5.050000000000000000e+01,5.727272727272727337e+01,4.222222222222222143e+01,7.889392087512735463e-01,7.195091613669593045e-01,1.041266001328529534e+00,2.622660591123680440e+00,-2.071853740729977300e+00,1.493154084857690744e-01,4.367683335589541138e-01,-2.020159443814568967e-01,1.916012156277772327e+00,-1.653072182695970671e+00
1.000000000000000000e+02,1.492537313432835792e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.852147852147851381e+01,2.147852147852147908e+01,5.500000000000000711e+01,4.500000000000000000e+01,6.103896103896103398e+01,6.030534351145038130e+01,6.372093023255813904e+01,5.050000000000000000e+01,5.727272727272727337e+01,4.222222222222222143e+01,7.944770235076364928e-01,7.221200610160595224e-01,1.059000616616381674e+00,2.622904479330613547e+00,-2.070059323948362895e+00,1.493154084857690744e-01,4.367683335589541138e-01,-2.020159443814568967e-01,1.916012156277772327e+00,-1.653072182695970671e+00
1.000000000000000000e+02,1.470588235294117627e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.832167832167831989e+01,2.167832167832167656e+01,5.550000000000000711e+01,4.450000000000000000e+01,6.103896103896103398e+01,6.033163265306122724e+01,6.359447004608295373e+01,5.100000000000000000e+01,5.765765765765765849e+01,4.269662921348314200e+01,7.998454153081698825e-01,7.273893470086603141e-01,1.061622178196722777e+00,2.627301991762965194e+00,-2.063169887804345404e+00,1.609472006310129766e-01,4.433125757298139735e-01,-1.912163570764800480e-01,1.908631441162542908e+00,-1.658071090534456227e+00
1.000000000000000000e+02,1.449275362318840597e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.832167832167831989e+01,2.167832167832167656e+01,5.699999999999999289e+01,4.300000000000000000e+01,6.103896103896103398e+01,6.033163265306122724e+01,6.359447004608295373e+01,5.050000000000000000e+01,5.701754385964912331e+01,4.186046511627907307e+01,8.069174885167528233e-01,7.319041080302108870e-01,1.077933572855227951e+00,2.633095073008293152e+00,-2.054094060519997544e+00,1.522060276699758186e-01,4.239787597360143434e-01,-2.080508497198887419e-01,1.918874155470056131e+00,-1.650152365338185989e+00
1.000000000000000000e+02,1.428571428571428527e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.852147852147851381e+01,2.147852147852147908e+01,5.699999999999999289e+01,4.300000000000000000e+01,6.103896103896103398e+01,6.030534351145038130e+01,6.372093023255813904e+01,5.050000000000000000e+01,5.701754385964912331e+01,4.186046511627907307e+01,8.012785093215898380e-01,7.264510325807967961e-01,1.074833842894909575e+00,2.628475909199489813e+00,-2.061330750487123442e+00,1.522060276699758186e-01,4.239787597360143434e-01,-2.080508497198887419e-01,1.918874155470056131e+00,-1.650152365338185989e+00
1.000000000000000000e+02,1.408450704225352144e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.862137862137862498e+01,2.137862137862137857e+01,5.850000000000000000e+01,4.150000000000000000e+01,6.093906093906093702e+01,6.022871664548920023e+01,6.355140186915887313e+01,5.000000000000000000e+01,5.641025641025640880e+01,4.096385542168674476e+01,8.003948398936575614e-01,7.249659911814818614e-01,1.077789718101521022e+00,2.632059842577390452e+00,-2.057189946901939237e+00,1.481163710523458743e-01,4.096120764798515390e-01,-2.204980570804028206e-01,1.933973240407126370e+00,-1.637740498302433956e+00
1.000000000000000000e+02,1.388888888888888812e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.872127872127872195e+01,2.127872127872127805e+01,5.950000000000000000e+01,4.050000000000000000e+01,6.083916083916084716e+01,6.015228426395938754e+01,6.338028169014084767e+01,4.900000000000000000e+01,5.546218487394958174e+01,3.950617283950617065e+01,7.995803801322226567e-01,7.235286776005431797e-01,1.080935974474775740e+00,2.635712425060114494e+00,-2.052981903952184162e+00,1.319211976723497770e-01,3.891184505054033349e-01,-2.459364947613957297e-01,1.956916394925643399e+00,-1.621505560472970675e+00
1.000000000000000000e+02,1.369863013698630061e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.892107892107893008e+01,2.107892107892107703e+01,5.950000000000000000e+01,4.050000000000000000e+01,6.083916083916084716e+01,6.012658227848100978e+01,6.350710900473933407e+01,4.900000000000000000e+01,5.546218487394958174e+01,3.950617283950617065e+01,7.983461394681188317e-01,7.209150132871443573e-01,1.088254147444281283e+00,2.634698077847661857e+00,-2.054557764800102326e+00,1.319211976723497770e-01,3.891184505054033349e-01,-2.459364947613957297e-01,1.956916394925643399e+00,-1.621505560472970675e+00
1.000000000000000000e+02,1.351351351351351426e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.912087912087912400e+01,2.087912087912087955e+01,5.950000000000000000e+01,4.050000000000000000e+01,6.103896103896103398e+01,6.022727272727272663e+01,6.411483253588517073e+01,4.900000000000000000e+01,5.546218487394958174e+01,3.950617283950617065e+01,8.013993022397201127e-01,7.210239500808466317e-01,1.105979584104926694e+00,2.628574856589872777e+00,-2.061175732908856251e+00,1.319211976723497770e-01,3.891184505054033349e-01,-2.459364947613957297e-01,1.956916394925643399e+00,-1.621505560472970675e+00
1.000000000000000000e+02,1.333333333333333419e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.922077922077922096e+01,2.077922077922077904e+01,5.950000000000000000e+01,4.050000000000000000e+01,6.093906093906093702e+01,6.015132408575031064e+01,6.394230769230768630e+01,4.900000000000000000e+01,5.546218487394958174e+01,3.950617283950617065e+01,7.959645449927119643e-01,7.166845806581374489e-01,1.098219409018279524e+00,2.628424821925056776e+00,-2.062860950988699482e+00,1.319211976723497770e-01,3.891184505054033349e-01,-2.459364947613957297e-01,1.956916394925643399e+00,-1.621505560472970675e+00
1.000000000000000000e+02,1.315789473684210453e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.942057942057941489e+01,2.057942057942057801e+01,5.950000000000000000e+01,4.050000000000000000e+01,6.113886113886113094e+01,6.025157232704402333e+01,6.456310679611651437e+01,4.900000000000000000e+01,5.546218487394958174e+01,3.950617283950617065e+01,8.124425925251211877e-01,7.252555160400926404e-01,1.148916989639673369e+00,2.633311117915449806e+00,-2.052265730196942695e+00,1.319211976723497770e-01,3.891184505054033349e-01,-2.459364947613957297e-01,1.956916394925643399e+00,-1.621505560472970675e+00
1.000000000000000000e+02,1.298701298701298787e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.942057942057941489e+01,2.057942057942057801e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.113886113886113094e+01,6.025157232704402333e+01,6.456310679611651437e+01,4.950000000000000000e+01,5.583333333333333570e+01,4.000000000000000000e+01,8.124425925251211877e-01,7.252555160400926404e-01,1.148916989639673369e+00,2.633311117915449806e+00,-2.052265730196942695e+00,1.458343999181830331e-01,3.974701319560526858e-01,-2.316191981386216125e-01,1.951203302295923425e+00,-1.623784623204551192e+00
1.000000000000000000e+02,1.282051282051282007e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.952047952047952606e+01,2.047952047952048105e+01,6.050000000000000000e+01,3.950000000000000000e+01,6.123876123876124211e+01,6.030150753768843686e+01,6.487804878048780211e+01,4.900000000000000000e+01,5.537190082644628575e+01,3.924050632911392000e+01,8.137925460802086786e-01,7.251931997565264076e-01,1.157817324976068818e+00,2.630117546359831415e+00,-2.055813704361570959e+00,1.322113288095563277e-01,3.829265183790384608e-01,-2.517954805310430588e-01,1.957212447106466247e+00,-1.621221118181591647e+00
1.000000000000000000e+02,1.265822784810126563e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.952047952047952606e+01,2.047952047952048105e+01,6.100000000000000000e+01,3.900000000000000000e+01,6.123876123876124211e+01,6.030150753768843686e+01,6.487804878048780211e+01,4.950000000000000000e+01,5.573770491803278304e+01,3.974358974358974450e+01,8.137925460802086786e-01,7.251931997565264076e-01,1.157817324976068818e+00,2.630117546359831415e+00,-2.055813704361570959e+00,1.522155536703535539e-01,3.961846820487162635e-01,-2.293771855881111543e-01,1.957648912146600306e+00,-1.617466649192501160e+00
1.000000000000000000e+02,1.250000000000000069e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.962037962037962302e+01,2.037962037962038053e+01,6.150000000000000000e+01,3.850000000000000000e+01,6.113886113886113094e+01,6.022584692597239098e+01,6.470588235294117396e+01,5.000000000000000000e+01,5.609756097560975974e+01,4.025974025974026205e+01,8.038295012549259155e-01,7.180267039788468253e-01,1.139049253358039415e+00,2.626267241803141417e+00,-2.063347612409623721e+00,1.636716002224747335e-01,4.022775273589877520e-01,-2.174781275410459791e-01,1.949528469577255674e+00,-1.622185269132304875e+00
1.000000000000000000e+02,1.234567901234567833e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.962037962037962302e+01,2.037962037962038053e+01,6.200000000000000000e+01,3.800000000000000000e+01,6.113886113886113094e+01,6.022584692597239098e+01,6.470588235294117396e+01,4.950000000000000000e+01,5.564516129032257652e+01,3.947368421052631504e+01,8.038295012549259155e-01,7.180267039788468253e-01,1.139049253358039415e+00,2.626267241803141417e+00,-2.063347612409623721e+00,1.332092226585292749e-01,3.744669202319430013e-01,-2.604217575928304274e-01,1.938450597993242264e+00,-1.636284798709159327e+00
1.000000000000000000e+02,1.219512195121951262e-02,5.553705245628643183e+01,4.446294754371356817e+01,7.982017982017981694e+01,2.017982017982017950e+01,6.300000000000000000e+01,3.700000000000000000e+01,6.113886113886113094e+01,6.020025031289111439e+01,6.485148514851485402e+01,4.950000000000000000e+01,5.555555555555555713e+01,3.918918918918918592e+01,8.063364158926593639e-01,7.177997419866415374e-01,1.156538408223889203e+00,2.628317422809980375e+00,-2.060122134835881358e+00,1.333242837167182004e-01,3.686143191633320382e-01,-2.673046955572460637e-01,1.938566821284342101e+00,-1.636170876869368129e+00
